date,open,high,low,close,volume
2022-12-30 00:00:00.000000,239.38999938964844,240.16000366210938,237.6999969482422,239.55999755859375,1521100.0
2022-12-29 00:00:00.000000,241.2100067138672,241.61000061035156,238.27000427246094,240.1999969482422,1652500.0
2022-12-28 00:00:00.000000,243.13999938964844,243.82000732421875,238.27999877929688,239.3800048828125,2270000.0
2022-12-27 00:00:00.000000,240.69000244140625,245.0500030517578,239.72000122070312,243.13999938964844,3381500.0
2022-12-23 00:00:00.000000,236.9499969482422,240.5399932861328,236.5,239.8699951171875,1959900.0
2022-12-22 00:00:00.000000,240.14999389648438,240.8000030517578,233.0399932861328,237.5399932861328,3129900.0
2022-12-21 00:00:00.000000,237.66000366210938,241.91000366210938,237.66000366210938,241.72999572753906,4143600.0
2022-12-20 00:00:00.000000,232.44000244140625,235.72000122070312,231.86000061035156,235.13999938964844,2649900.0
2022-12-19 00:00:00.000000,233.89999389648438,236.92999267578125,230.92999267578125,232.2899932861328,2622400.0
2022-12-16 00:00:00.000000,228.6300048828125,233.22000122070312,228.0500030517578,232.72000122070312,7610700.0
2022-12-15 00:00:00.000000,232.16000366210938,232.92999267578125,227.72000122070312,230.66000366210938,2953200.0
2022-12-14 00:00:00.000000,236.05999755859375,238.22000122070312,233.1199951171875,234.47999572753906,3513800.0
2022-12-13 00:00:00.000000,237.82000732421875,237.9199981689453,232.1300048828125,235.49000549316406,2945200.0
2022-12-12 00:00:00.000000,227.5500030517578,233.39999389648438,227.02000427246094,233.05999755859375,2709200.0
2022-12-09 00:00:00.000000,232.0,232.80999755859375,227.19000244140625,227.2899932861328,2257000.0
2022-12-08 00:00:00.000000,230.91000366210938,232.5,229.5399932861328,230.9199981689453,2189400.0
2022-12-07 00:00:00.000000,227.0,229.83999633789062,225.77999877929688,228.97999572753906,3044000.0
2022-12-06 00:00:00.000000,232.58999633789062,233.0500030517578,225.55999755859375,228.2899932861328,3633800.0
2022-12-05 00:00:00.000000,234.8000030517578,235.91000366210938,232.25999450683594,232.57000732421875,2064500.0
2022-12-02 00:00:00.000000,233.88999938964844,238.47000122070312,233.58999633789062,236.1300048828125,2218300.0
2022-12-01 00:00:00.000000,236.89999389648438,237.0,231.94000244140625,235.69000244140625,2504700.0
2022-11-30 00:00:00.000000,235.89999389648438,236.75999450683594,230.7899932861328,236.41000366210938,3850000.0
2022-11-29 00:00:00.000000,233.3000030517578,235.72999572753906,231.5500030517578,235.1199951171875,2277900.0
2022-11-28 00:00:00.000000,233.94000244140625,234.9600067138672,231.57000732421875,232.3000030517578,2862100.0
2022-11-25 00:00:00.000000,237.0,237.49000549316406,235.19000244140625,235.6999969482422,1034800.0
2022-11-23 00:00:00.000000,237.6300048828125,239.6300048828125,235.61000061035156,236.9199981689453,2311300.0
2022-11-22 00:00:00.000000,234.0,237.47999572753906,233.36000061035156,237.25999450683594,2523300.0
2022-11-21 00:00:00.000000,231.5500030517578,233.6699981689453,228.27000427246094,232.1699981689453,2522600.0
2022-11-18 00:00:00.000000,230.85000610351562,231.83999633789062,227.6300048828125,231.42999267578125,2868700.0
2022-11-17 00:00:00.000000,227.75,230.52999877929688,225.50999450683594,230.44000244140625,3256900.0
2022-11-16 00:00:00.000000,234.0,234.66000366210938,230.83999633789062,232.4199981689453,3062000.0
2022-11-15 00:00:00.000000,237.10000610351562,239.39999389648438,232.75,234.58999633789062,3371000.0
2022-11-14 00:00:00.000000,236.0,239.85000610351562,234.5,236.5,3217700.0
2022-11-11 00:00:00.000000,233.0,238.39999389648438,232.0,236.49000549316406,3585400.0
2022-11-10 00:00:00.000000,232.22000122070312,232.58999633789062,226.3300018310547,232.4499969482422,4590800.0
2022-11-09 00:00:00.000000,226.07000732421875,229.13999938964844,225.05999755859375,225.5399932861328,6248300.0
2022-11-08 00:00:00.000000,228.61000061035156,232.6300048828125,226.6699981689453,229.80999755859375,3676600.0
2022-11-07 00:00:00.000000,228.0,229.1300048828125,222.6699981689453,228.61000061035156,3405600.0
2022-11-04 00:00:00.000000,224.02000427246094,229.72999572753906,223.60000610351562,227.85000610351562,4973800.0
2022-11-03 00:00:00.000000,211.5399932861328,221.7899932861328,211.36000061035156,219.25999450683594,3570400.0
2022-11-02 00:00:00.000000,217.60000610351562,221.6999969482422,213.92999267578125,214.5399932861328,3150000.0
2022-11-01 00:00:00.000000,218.6300048828125,219.47000122070312,216.7100067138672,218.5,2717500.0
2022-10-31 00:00:00.000000,215.33999633789062,218.8699951171875,215.00999450683594,216.4600067138672,3786100.0
2022-10-28 00:00:00.000000,212.5,219.5,211.2100067138672,219.33999633789062,5161000.0
2022-10-27 00:00:00.000000,210.14999389648438,217.1300048828125,207.3699951171875,212.13999938964844,7872200.0
2022-10-26 00:00:00.000000,198.3000030517578,199.5800018310547,194.57000732421875,196.9600067138672,3546000.0
2022-10-25 00:00:00.000000,190.2899932861328,195.6699981689453,188.9199981689453,194.83999633789062,2545000.0
2022-10-24 00:00:00.000000,188.64999389648438,192.13999938964844,188.4499969482422,191.3000030517578,2919500.0
2022-10-21 00:00:00.000000,179.72999572753906,190.41000366210938,179.2100067138672,190.22000122070312,3483800.0
2022-10-20 00:00:00.000000,184.5399932861328,185.74000549316406,180.4600067138672,180.5399932861328,2953900.0
2022-10-19 00:00:00.000000,182.94000244140625,185.6999969482422,182.0,184.41000366210938,2088700.0
2022-10-18 00:00:00.000000,184.89999389648438,185.52999877929688,180.91000366210938,183.5500030517578,2674000.0
2022-10-17 00:00:00.000000,182.3000030517578,184.30999755859375,179.1999969482422,180.8000030517578,2940000.0
2022-10-14 00:00:00.000000,183.75,184.3300018310547,177.52999877929688,178.19000244140625,2830200.0
2022-10-13 00:00:00.000000,173.75,184.9499969482422,172.7100067138672,183.13999938964844,3745900.0
2022-10-12 00:00:00.000000,179.47999572753906,181.1199951171875,178.77999877929688,179.5,2260800.0
2022-10-11 00:00:00.000000,176.82000732421875,183.0800018310547,176.6699981689453,179.75,2542400.0
2022-10-10 00:00:00.000000,179.80999755859375,181.16000366210938,176.07000732421875,178.6699981689453,2633900.0
2022-10-07 00:00:00.000000,176.72000122070312,178.9600067138672,175.13999938964844,177.5500030517578,2759200.0
2022-10-06 00:00:00.000000,177.41000366210938,180.97999572753906,176.88999938964844,178.80999755859375,2415000.0
2022-10-05 00:00:00.000000,177.14999389648438,180.25999450683594,176.69000244140625,178.3800048828125,3067400.0
2022-10-04 00:00:00.000000,174.3000030517578,180.19000244140625,174.2100067138672,179.6300048828125,4008200.0
2022-10-03 00:00:00.000000,167.42999267578125,173.3699951171875,166.0500030517578,171.22999572753906,3444700.0
2022-09-30 00:00:00.000000,165.88999938964844,167.77999877929688,163.88999938964844,164.0800018310547,2963000.0
2022-09-29 00:00:00.000000,165.6999969482422,166.58999633789062,163.5399932861328,165.89999389648438,3518100.0
2022-09-28 00:00:00.000000,164.5,168.47999572753906,163.5399932861328,167.75999450683594,3694800.0
2022-09-27 00:00:00.000000,164.4600067138672,164.57000732421875,160.60000610351562,162.44000244140625,2753500.0
2022-09-26 00:00:00.000000,164.0,165.85000610351562,162.22000122070312,162.6199951171875,3213400.0
2022-09-23 00:00:00.000000,168.66000366210938,169.44000244140625,161.72999572753906,164.24000549316406,4047200.0
2022-09-22 00:00:00.000000,172.6999969482422,174.6199951171875,170.2899932861328,170.5500030517578,2508400.0
2022-09-21 00:00:00.000000,179.27999877929688,180.49000549316406,171.8800048828125,171.9499969482422,4061900.0
2022-09-20 00:00:00.000000,180.58999633789062,180.72000122070312,176.30999755859375,177.99000549316406,2512400.0
2022-09-19 00:00:00.000000,177.25,182.72999572753906,176.8000030517578,182.11000061035156,2923700.0
2022-09-16 00:00:00.000000,180.0,180.33999633789062,177.77000427246094,179.47000122070312,5088300.0
2022-09-15 00:00:00.000000,184.6699981689453,186.5399932861328,181.67999267578125,182.49000549316406,1933100.0
2022-09-14 00:00:00.000000,183.9199981689453,185.13999938964844,181.8699951171875,184.64999389648438,2295000.0
2022-09-13 00:00:00.000000,187.85000610351562,190.0500030517578,183.5,184.30999755859375,2207500.0
2022-09-12 00:00:00.000000,190.85000610351562,192.6999969482422,190.61000061035156,192.39999389648438,1937200.0
2022-09-09 00:00:00.000000,187.5500030517578,189.75999450683594,187.22000122070312,189.49000549316406,2279600.0
2022-09-08 00:00:00.000000,179.67999267578125,183.27999877929688,178.0800018310547,183.14999389648438,2245700.0
2022-09-07 00:00:00.000000,179.11000061035156,181.83999633789062,178.19000244140625,180.86000061035156,2166900.0
2022-09-06 00:00:00.000000,182.89999389648438,183.66000366210938,179.58999633789062,180.66000366210938,2141700.0
2022-09-02 00:00:00.000000,184.85000610351562,185.74000549316406,179.85000610351562,180.8300018310547,2185400.0
2022-09-01 00:00:00.000000,182.27000427246094,183.2100067138672,180.10000610351562,182.44000244140625,2686200.0
2022-08-31 00:00:00.000000,186.6300048828125,188.05999755859375,184.5,184.7100067138672,2656600.0
2022-08-30 00:00:00.000000,191.5,191.9600067138672,184.58999633789062,186.94000244140625,2691200.0
2022-08-29 00:00:00.000000,190.0,193.1699981689453,189.0,191.77999877929688,1996600.0
2022-08-26 00:00:00.000000,199.39999389648438,200.3699951171875,191.72999572753906,191.9199981689453,2560400.0
2022-08-25 00:00:00.000000,195.49000549316406,198.91000366210938,194.57000732421875,198.8800048828125,1888700.0
2022-08-24 00:00:00.000000,197.55999755859375,198.67999267578125,193.4499969482422,194.16000366210938,2503200.0
2022-08-23 00:00:00.000000,192.75,198.13999938964844,192.47999572753906,197.2100067138672,2444900.0
2022-08-22 00:00:00.000000,193.11000061035156,193.92999267578125,191.5500030517578,191.75999450683594,2008900.0
2022-08-19 00:00:00.000000,195.27000427246094,197.22000122070312,193.80999755859375,195.60000610351562,2003600.0
2022-08-18 00:00:00.000000,197.0500030517578,197.6300048828125,195.25,197.35000610351562,1750900.0
2022-08-17 00:00:00.000000,195.0,196.89999389648438,193.8699951171875,195.92999267578125,1576200.0
2022-08-16 00:00:00.000000,195.32000732421875,198.39999389648438,194.9499969482422,197.52000427246094,1959300.0
2022-08-15 00:00:00.000000,193.39999389648438,196.5,193.07000732421875,195.9499969482422,1752400.0
2022-08-12 00:00:00.000000,194.88999938964844,196.97000122070312,193.8000030517578,196.83999633789062,1864800.0
2022-08-11 00:00:00.000000,192.8300018310547,195.5800018310547,191.91000366210938,194.0,2538900.0
2022-08-10 00:00:00.000000,188.72999572753906,191.52000427246094,187.4499969482422,190.72000122070312,2304300.0
2022-08-09 00:00:00.000000,185.9499969482422,187.8800048828125,185.16000366210938,186.02999877929688,2460000.0
2022-08-08 00:00:00.000000,186.77000427246094,188.0,184.16000366210938,185.80999755859375,2655000.0
2022-08-05 00:00:00.000000,183.5800018310547,186.10000610351562,183.22999572753906,185.38999938964844,1908500.0
2022-08-04 00:00:00.000000,182.86000061035156,185.92999267578125,181.1199951171875,183.63999938964844,2478900.0
2022-08-03 00:00:00.000000,183.32000732421875,185.44000244140625,181.60000610351562,182.8699951171875,4155900.0
2022-08-02 00:00:00.000000,188.0,189.47000122070312,183.16000366210938,183.50999450683594,8193100.0
2022-08-01 00:00:00.000000,195.0800018310547,197.19000244140625,193.39999389648438,194.86000061035156,3185100.0
2022-07-29 00:00:00.000000,189.19000244140625,199.49000549316406,189.1199951171875,198.25,5188100.0
2022-07-28 00:00:00.000000,186.85000610351562,189.52000427246094,184.1999969482422,187.83999633789062,2229200.0
