date,open,high,low,close,volume
2022-12-30 00:00:00.000000,86.5999984741211,86.5999984741211,85.12000274658203,86.20999908447266,1343300.0
2022-12-29 00:00:00.000000,87.16000366210938,87.69000244140625,86.27999877929688,86.7699966430664,870800.0
2022-12-28 00:00:00.000000,87.94999694824219,88.33999633789062,86.41999816894531,86.61000061035156,752000.0
2022-12-27 00:00:00.000000,88.44000244140625,88.91000366210938,87.2699966430664,87.63999938964844,634400.0
2022-12-23 00:00:00.000000,87.5199966430664,88.2300033569336,87.12999725341797,88.04000091552734,600700.0
2022-12-22 00:00:00.000000,89.12999725341797,89.375,86.52999877929688,87.33000183105469,1548300.0
2022-12-21 00:00:00.000000,87.98999786376953,90.16999816894531,86.70999908447266,89.6500015258789,1409500.0
2022-12-20 00:00:00.000000,88.0,88.12000274658203,87.125,87.55999755859375,1306600.0
2022-12-19 00:00:00.000000,88.37999725341797,88.66999816894531,87.0,87.7300033569336,1238100.0
2022-12-16 00:00:00.000000,88.1500015258789,88.5999984741211,85.93000030517578,88.19999694824219,3911700.0
2022-12-15 00:00:00.000000,90.80999755859375,90.8499984741211,89.43000030517578,89.69999694824219,2245100.0
2022-12-14 00:00:00.000000,91.54000091552734,92.29000091552734,89.87999725341797,90.8499984741211,2561600.0
2022-12-13 00:00:00.000000,91.9800033569336,92.70999908447266,90.38999938964844,90.83999633789062,1629900.0
2022-12-12 00:00:00.000000,89.9800033569336,90.91999816894531,89.06999969482422,90.87999725341797,1554100.0
2022-12-09 00:00:00.000000,91.36000061035156,91.86000061035156,89.69000244140625,89.72000122070312,1384600.0
2022-12-08 00:00:00.000000,92.33000183105469,92.98500061035156,90.93000030517578,91.41000366210938,1002400.0
2022-12-07 00:00:00.000000,90.87999725341797,93.19999694824219,90.58999633789062,91.97000122070312,1237200.0
2022-12-06 00:00:00.000000,89.86000061035156,90.87999725341797,89.80000305175781,90.77999877929688,1237500.0
2022-12-05 00:00:00.000000,91.01000213623047,91.61000061035156,89.80000305175781,90.05999755859375,2397000.0
2022-12-02 00:00:00.000000,92.98999786376953,93.48999786376953,91.04000091552734,92.04000091552734,1848700.0
2022-12-01 00:00:00.000000,97.0,97.77999877929688,93.87999725341797,94.47000122070312,1748600.0
2022-11-30 00:00:00.000000,94.13999938964844,96.94000244140625,93.76000213623047,96.12000274658203,3361800.0
2022-11-29 00:00:00.000000,94.69000244140625,95.11000061035156,93.31999969482422,94.43000030517578,1436200.0
2022-11-28 00:00:00.000000,96.06999969482422,96.58999633789062,94.37999725341797,94.80999755859375,1590100.0
2022-11-25 00:00:00.000000,96.5999984741211,97.44999694824219,96.0,97.16000366210938,631700.0
2022-11-23 00:00:00.000000,96.02999877929688,97.88999938964844,94.41500091552734,96.62000274658203,1135900.0
2022-11-22 00:00:00.000000,94.55999755859375,96.36000061035156,94.08999633789062,96.2699966430664,1567600.0
2022-11-21 00:00:00.000000,94.06999969482422,94.22000122070312,92.76000213623047,93.38999938964844,1744800.0
2022-11-18 00:00:00.000000,90.12000274658203,93.44000244140625,90.0260009765625,93.30000305175781,2515700.0
2022-11-17 00:00:00.000000,90.43000030517578,91.45999908447266,88.87000274658203,90.05000305175781,1792500.0
2022-11-16 00:00:00.000000,94.30999755859375,94.5199966430664,91.27999877929688,91.68000030517578,1384600.0
2022-11-15 00:00:00.000000,94.51000213623047,94.75,92.6500015258789,93.5,2537200.0
2022-11-14 00:00:00.000000,92.0,94.72000122070312,92.0,93.91999816894531,1997000.0
2022-11-11 00:00:00.000000,95.29000091552734,95.87000274658203,91.6050033569336,92.30999755859375,3133200.0
2022-11-10 00:00:00.000000,90.5,95.83999633789062,88.19999694824219,95.13999938964844,4885600.0
2022-11-09 00:00:00.000000,87.0,89.91999816894531,86.33000183105469,87.3499984741211,2241500.0
2022-11-08 00:00:00.000000,89.55999755859375,93.1050033569336,86.08000183105469,87.54000091552734,4345400.0
2022-11-07 00:00:00.000000,95.05999755859375,95.05999755859375,92.95999908447266,93.5,2120300.0
2022-11-04 00:00:00.000000,95.08999633789062,96.20999908447266,92.74500274658203,94.31999969482422,1974300.0
2022-11-03 00:00:00.000000,92.16000366210938,95.44999694824219,92.16000366210938,94.41000366210938,1484400.0
2022-11-02 00:00:00.000000,94.68000030517578,96.29000091552734,92.9800033569336,93.08999633789062,1966100.0
2022-11-01 00:00:00.000000,95.23999786376953,96.23999786376953,94.00499725341797,95.5199966430664,1467400.0
2022-10-31 00:00:00.000000,94.13999938964844,95.41999816894531,93.375,94.54000091552734,2276600.0
2022-10-28 00:00:00.000000,92.88999938964844,95.25199890136719,91.81999969482422,93.75,1958000.0
2022-10-27 00:00:00.000000,89.80500030517578,93.13999938964844,89.80500030517578,93.04000091552734,3345800.0
2022-10-26 00:00:00.000000,89.68000030517578,89.68000030517578,87.33000183105469,88.77999877929688,1370100.0
2022-10-25 00:00:00.000000,87.5,88.55999755859375,86.75,88.1500015258789,1647200.0
2022-10-24 00:00:00.000000,87.56800079345703,87.70999908447266,85.56999969482422,87.58000183105469,1325000.0
2022-10-21 00:00:00.000000,84.69999694824219,87.45999908447266,83.66000366210938,87.27999877929688,1749200.0
2022-10-20 00:00:00.000000,86.37000274658203,86.7300033569336,84.18000030517578,84.55999755859375,2076500.0
2022-10-19 00:00:00.000000,85.08999633789062,86.2300033569336,84.55999755859375,85.69000244140625,1325800.0
2022-10-18 00:00:00.000000,86.5,87.4000015258789,84.51000213623047,86.51000213623047,1598900.0
2022-10-17 00:00:00.000000,83.22000122070312,86.29000091552734,83.13999938964844,85.19000244140625,1678900.0
2022-10-14 00:00:00.000000,84.20999908447266,84.76000213623047,80.70999908447266,81.26000213623047,1693300.0
2022-10-13 00:00:00.000000,80.55999755859375,84.31999969482422,79.30000305175781,83.81999969482422,2746500.0
2022-10-12 00:00:00.000000,83.11000061035156,83.58999633789062,81.68000030517578,82.16000366210938,1878400.0
2022-10-11 00:00:00.000000,84.41000366210938,85.31999969482422,82.55000305175781,82.87999725341797,1534200.0
2022-10-10 00:00:00.000000,84.94999694824219,85.62999725341797,83.93000030517578,84.72000122070312,982800.0
2022-10-07 00:00:00.000000,85.70999908447266,85.75,83.37000274658203,84.38999938964844,2017200.0
2022-10-06 00:00:00.000000,88.2300033569336,89.90899658203125,85.94999694824219,86.27999877929688,1677300.0
2022-10-05 00:00:00.000000,87.68000030517578,89.47000122070312,85.58999633789062,88.16999816894531,1766700.0
2022-10-04 00:00:00.000000,88.30000305175781,89.46499633789062,87.16000366210938,89.33999633789062,1679100.0
2022-10-03 00:00:00.000000,85.02999877929688,86.91000366210938,83.87000274658203,86.58999633789062,2026700.0
2022-09-30 00:00:00.000000,83.27999877929688,84.44999694824219,82.22000122070312,83.19000244140625,3267800.0
2022-09-29 00:00:00.000000,85.05000305175781,86.20999908447266,82.06999969482422,83.04000091552734,1823700.0
2022-09-28 00:00:00.000000,84.11000061035156,85.52999877929688,83.18000030517578,85.0199966430664,1564300.0
