date,open,high,low,close,volume
2022-11-17 00:00:00.000000,361.7699890136719,376.4599914550781,360.010009765625,375.989990234375,987500.0
2022-11-16 00:00:00.000000,371.7900085449219,377.6099853515625,367.57000732421875,370.4200134277344,2455700.0
2022-11-15 00:00:00.000000,390.1099853515625,392.5,379.8599853515625,385.54998779296875,1742700.0
2022-11-14 00:00:00.000000,375.8399963378906,385.7300109863281,375.8399963378906,377.9100036621094,1263300.0
2022-11-11 00:00:00.000000,370.5299987792969,382.94000244140625,366.1499938964844,380.2099914550781,1665300.0
2022-11-10 00:00:00.000000,357.55999755859375,369.1700134277344,349.6300048828125,368.25,2734100.0
2022-11-09 00:00:00.000000,336.19000244140625,343.6300048828125,334.6300048828125,337.5199890136719,1471000.0
2022-11-08 00:00:00.000000,343.510009765625,345.6700134277344,335.70001220703125,342.1300048828125,1485500.0
2022-11-07 00:00:00.000000,330.760009765625,337.8900146484375,328.42999267578125,337.1700134277344,1955500.0
2022-11-04 00:00:00.000000,325.3299865722656,328.3699951171875,318.760009765625,328.0299987792969,1875800.0
2022-11-03 00:00:00.000000,307.32000732421875,319.9599914550781,307.29998779296875,314.44000244140625,1711700.0
2022-11-02 00:00:00.000000,322.010009765625,327.6300048828125,309.8599853515625,312.4200134277344,1846600.0
2022-11-01 00:00:00.000000,323.4800109863281,324.67999267578125,319.05999755859375,321.17999267578125,1666900.0
2022-10-31 00:00:00.000000,317.8599853515625,319.5799865722656,314.0,316.45001220703125,1364300.0
2022-10-28 00:00:00.000000,310.7300109863281,323.1400146484375,309.9700012207031,321.5,2880200.0
2022-10-27 00:00:00.000000,315.7799987792969,315.7799987792969,304.2699890136719,308.9100036621094,2298700.0
2022-10-26 00:00:00.000000,301.0,311.1499938964844,299.0400085449219,306.3999938964844,1958600.0
2022-10-25 00:00:00.000000,297.67999267578125,307.739990234375,297.29998779296875,304.8699951171875,1775000.0
2022-10-24 00:00:00.000000,291.3900146484375,297.0199890136719,289.30999755859375,295.3900146484375,1369000.0
2022-10-21 00:00:00.000000,277.4200134277344,291.5299987792969,275.1199951171875,290.6300048828125,2067700.0
2022-10-20 00:00:00.000000,274.4200134277344,282.57000732421875,271.5299987792969,277.010009765625,1942400.0
2022-10-19 00:00:00.000000,268.1199951171875,274.1199951171875,263.8299865722656,271.9599914550781,1991200.0
2022-10-18 00:00:00.000000,272.04998779296875,274.55999755859375,262.5899963378906,268.760009765625,1763600.0
2022-10-17 00:00:00.000000,270.6700134277344,272.5400085449219,261.8999938964844,263.2200012207031,2557300.0
2022-10-14 00:00:00.000000,280.7099914550781,280.9100036621094,263.17999267578125,263.70001220703125,2346000.0
2022-10-13 00:00:00.000000,259.30999755859375,284.1700134277344,250.1999969482422,278.5400085449219,4588800.0
2022-10-12 00:00:00.000000,281.19000244140625,281.94000244140625,273.80999755859375,274.80999755859375,2427400.0
2022-10-11 00:00:00.000000,290.5799865722656,298.9700012207031,276.6199951171875,280.9200134277344,3561200.0
2022-10-10 00:00:00.000000,313.79998779296875,313.79998779296875,296.20001220703125,299.3399963378906,2097000.0
2022-10-07 00:00:00.000000,318.29998779296875,321.75,310.95001220703125,314.1600036621094,2194400.0
2022-10-06 00:00:00.000000,328.20001220703125,334.8900146484375,326.6300048828125,327.489990234375,1317700.0
2022-10-05 00:00:00.000000,320.0799865722656,333.1199951171875,316.3599853515625,329.04998779296875,1348800.0
2022-10-04 00:00:00.000000,329.7099914550781,330.8399963378906,323.3299865722656,327.2900085449219,1549300.0
2022-10-03 00:00:00.000000,306.19000244140625,320.95001220703125,304.7699890136719,316.5299987792969,1869300.0
2022-09-30 00:00:00.000000,302.92999267578125,311.9800109863281,302.3399963378906,302.6300048828125,1641400.0
2022-09-29 00:00:00.000000,310.92999267578125,312.2300109863281,306.1300048828125,310.7099914550781,1784800.0
2022-09-28 00:00:00.000000,305.9200134277344,316.760009765625,303.4800109863281,315.69000244140625,1693300.0
2022-09-27 00:00:00.000000,310.9100036621094,311.5799865722656,302.5,308.3800048828125,1364500.0
2022-09-26 00:00:00.000000,308.9100036621094,312.9800109863281,302.9200134277344,303.57000732421875,1476300.0
2022-09-23 00:00:00.000000,310.2900085449219,311.0,302.17999267578125,307.6000061035156,1839900.0
2022-09-22 00:00:00.000000,320.3399963378906,321.1199951171875,312.2699890136719,313.07000732421875,2290400.0
2022-09-21 00:00:00.000000,332.4200134277344,337.5400085449219,322.8500061035156,322.8599853515625,1800700.0
2022-09-20 00:00:00.000000,331.67999267578125,332.489990234375,327.9800109863281,329.8999938964844,1162500.0
2022-09-19 00:00:00.000000,333.239990234375,338.1400146484375,330.1400146484375,334.3500061035156,1417400.0
2022-09-16 00:00:00.000000,334.9200134277344,338.1600036621094,328.25,335.5299987792969,4219300.0
2022-09-15 00:00:00.000000,344.6400146484375,344.6400146484375,334.3800048828125,337.3599853515625,1577500.0
2022-09-14 00:00:00.000000,343.5400085449219,349.760009765625,337.82000732421875,346.6099853515625,1803000.0
2022-09-13 00:00:00.000000,342.9800109863281,348.32000732421875,339.5299987792969,340.67999267578125,2326500.0
2022-09-12 00:00:00.000000,356.94000244140625,359.4200134277344,352.75,357.4700012207031,1141300.0
2022-09-09 00:00:00.000000,356.8599853515625,362.7300109863281,356.8599853515625,358.6700134277344,1655300.0
2022-09-08 00:00:00.000000,335.8299865722656,351.42999267578125,332.79998779296875,351.0899963378906,2258200.0
2022-09-07 00:00:00.000000,332.1199951171875,340.8500061035156,328.739990234375,337.82000732421875,1604900.0
2022-09-06 00:00:00.000000,333.80999755859375,337.05999755859375,326.7099914550781,330.5799865722656,1402800.0
2022-09-02 00:00:00.000000,341.7699890136719,345.32000732421875,332.9800109863281,335.25,1300700.0
2022-09-01 00:00:00.000000,334.8599853515625,337.8800048828125,328.989990234375,337.1099853515625,1870400.0
2022-08-31 00:00:00.000000,349.8399963378906,349.8399963378906,339.8500061035156,344.1300048828125,1564800.0
2022-08-30 00:00:00.000000,357.29998779296875,357.3999938964844,343.45001220703125,347.1400146484375,1416600.0
2022-08-29 00:00:00.000000,353.489990234375,359.7300109863281,351.2699890136719,353.3800048828125,1319700.0
2022-08-26 00:00:00.000000,375.2200012207031,377.0,359.0,359.17999267578125,1604400.0
2022-08-25 00:00:00.000000,364.1400146484375,377.3500061035156,362.739990234375,376.7200012207031,1285300.0
2022-08-24 00:00:00.000000,360.260009765625,365.57000732421875,357.67999267578125,362.6700134277344,938400.0
2022-08-23 00:00:00.000000,361.69000244140625,369.19000244140625,361.2699890136719,362.45001220703125,860200.0
2022-08-22 00:00:00.000000,363.70001220703125,366.3699951171875,358.07000732421875,359.79998779296875,1338700.0
2022-08-19 00:00:00.000000,376.3999938964844,378.80999755859375,369.2200012207031,371.80999755859375,1257300.0
2022-08-18 00:00:00.000000,376.5,384.04998779296875,373.6400146484375,382.0199890136719,1119200.0
2022-08-17 00:00:00.000000,376.8599853515625,379.1600036621094,369.19000244140625,375.0899963378906,1198400.0
2022-08-16 00:00:00.000000,383.95001220703125,385.989990234375,378.3999938964844,380.7300109863281,872600.0
2022-08-15 00:00:00.000000,378.0,385.6499938964844,374.0899963378906,384.32000732421875,1303600.0
2022-08-12 00:00:00.000000,374.3800048828125,383.7799987792969,372.489990234375,381.20001220703125,1137000.0
2022-08-11 00:00:00.000000,375.4800109863281,385.6199951171875,371.0899963378906,372.75,1323800.0
2022-08-10 00:00:00.000000,368.0,375.5,363.69000244140625,374.510009765625,1755100.0
2022-08-09 00:00:00.000000,374.5299987792969,374.55999755859375,355.67999267578125,358.32000732421875,3194600.0
2022-08-08 00:00:00.000000,390.8500061035156,396.69000244140625,381.3999938964844,387.67999267578125,1600100.0
2022-08-05 00:00:00.000000,389.0899963378906,397.4700012207031,386.0,395.739990234375,1213800.0
2022-08-04 00:00:00.000000,398.0,398.9599914550781,393.5899963378906,397.3999938964844,1156400.0
2022-08-03 00:00:00.000000,383.1099853515625,397.79998779296875,383.1099853515625,395.92999267578125,1354600.0
2022-08-02 00:00:00.000000,383.7099914550781,390.04998779296875,379.29998779296875,382.69000244140625,1206000.0
2022-08-01 00:00:00.000000,381.19000244140625,390.70001220703125,378.4700012207031,385.6400146484375,1029300.0
2022-07-29 00:00:00.000000,362.0400085449219,388.20001220703125,360.17999267578125,383.5400085449219,1827000.0
2022-07-28 00:00:00.000000,361.1400146484375,371.32000732421875,353.9800109863281,369.9800109863281,1315200.0
2022-07-27 00:00:00.000000,350.2799987792969,364.5,349.9700012207031,361.1400146484375,1318200.0
2022-07-26 00:00:00.000000,349.8599853515625,352.3800048828125,344.1700134277344,345.9100036621094,835900.0
2022-07-25 00:00:00.000000,348.3399963378906,351.6099853515625,342.989990234375,350.6000061035156,986500.0
2022-07-22 00:00:00.000000,360.4700012207031,360.4700012207031,351.7699890136719,354.0199890136719,1468100.0
2022-07-21 00:00:00.000000,358.17999267578125,361.3699951171875,352.5,360.5400085449219,1244000.0
2022-07-20 00:00:00.000000,343.6600036621094,357.6000061035156,342.07000732421875,356.45001220703125,1689200.0
2022-07-19 00:00:00.000000,334.1300048828125,346.19000244140625,333.3299865722656,345.5799865722656,2044800.0
2022-07-18 00:00:00.000000,331.5,340.8500061035156,326.510009765625,329.489990234375,1683100.0
2022-07-15 00:00:00.000000,322.2699890136719,326.2699890136719,316.6499938964844,326.2300109863281,1238500.0
2022-07-14 00:00:00.000000,311.0400085449219,321.2799987792969,302.1099853515625,319.0899963378906,1628900.0
2022-07-13 00:00:00.000000,307.6300048828125,316.57000732421875,306.3999938964844,313.1199951171875,1056000.0
2022-07-12 00:00:00.000000,315.1499938964844,319.5,311.489990234375,313.7799987792969,1078400.0
2022-07-11 00:00:00.000000,312.9100036621094,316.5,308.0,313.1700134277344,1383400.0
2022-07-08 00:00:00.000000,309.2799987792969,318.82000732421875,308.44000244140625,316.8399963378906,1006800.0
2022-07-07 00:00:00.000000,301.3399963378906,315.6300048828125,299.2799987792969,314.1700134277344,1887000.0
2022-07-06 00:00:00.000000,295.3999938964844,297.260009765625,290.82000732421875,293.0,2201200.0
2022-07-05 00:00:00.000000,286.2799987792969,295.7300109863281,282.8299865722656,295.55999755859375,2222400.0
2022-07-01 00:00:00.000000,309.6400146484375,313.69000244140625,292.1199951171875,296.260009765625,2323600.0
2022-06-30 00:00:00.000000,315.739990234375,325.6000061035156,313.17999267578125,319.0799865722656,1302600.0
2022-06-29 00:00:00.000000,323.5799865722656,325.20001220703125,316.2099914550781,320.57000732421875,1225900.0
2022-06-28 00:00:00.000000,341.489990234375,345.239990234375,328.3999938964844,330.0899963378906,1283100.0
2022-06-27 00:00:00.000000,342.82000732421875,344.94000244140625,335.0199890136719,338.5899963378906,1369800.0
2022-06-24 00:00:00.000000,327.9200134277344,339.57000732421875,324.3399963378906,339.5,1924300.0
2022-06-23 00:00:00.000000,326.4200134277344,327.6000061035156,316.1700134277344,320.6600036621094,1330300.0
2022-06-22 00:00:00.000000,317.95001220703125,329.3299865722656,316.1199951171875,324.44000244140625,1077100.0
2022-06-21 00:00:00.000000,319.489990234375,332.5899963378906,317.7300109863281,327.2200012207031,1370300.0
2022-06-17 00:00:00.000000,311.2099914550781,316.3999938964844,304.95001220703125,311.92999267578125,3072000.0
2022-06-16 00:00:00.000000,319.1000061035156,321.6099853515625,306.5299987792969,310.3999938964844,2211400.0
2022-06-15 00:00:00.000000,322.3900146484375,329.4800109863281,316.2099914550781,323.7900085449219,1214700.0
2022-06-14 00:00:00.000000,318.75,320.6300048828125,311.6400146484375,316.4700012207031,1170300.0
2022-06-13 00:00:00.000000,322.3299865722656,325.25,312.6700134277344,313.8800048828125,1904100.0
2022-06-10 00:00:00.000000,343.7099914550781,345.80999755859375,333.2900085449219,333.6600036621094,1227000.0
2022-06-09 00:00:00.000000,357.239990234375,363.8299865722656,349.5,349.5799865722656,908800.0
2022-06-08 00:00:00.000000,366.1000061035156,367.1600036621094,357.2900085449219,361.4800109863281,891800.0
2022-06-07 00:00:00.000000,358.5899963378906,368.7099914550781,355.29998779296875,367.2200012207031,675900.0
2022-06-06 00:00:00.000000,370.1600036621094,371.5799865722656,360.0899963378906,362.4700012207031,582300.0
2022-06-03 00:00:00.000000,362.9100036621094,366.3900146484375,359.3699951171875,362.44000244140625,799900.0
2022-06-02 00:00:00.000000,355.9599914550781,371.989990234375,354.1400146484375,371.7699890136719,1161400.0
2022-06-01 00:00:00.000000,366.5299987792969,369.0400085449219,350.7799987792969,356.989990234375,1110100.0
2022-05-31 00:00:00.000000,366.29998779296875,367.67999267578125,357.7699890136719,364.8500061035156,1592600.0
2022-05-27 00:00:00.000000,358.0400085449219,372.3399963378906,358.0400085449219,371.2699890136719,1456000.0
2022-05-26 00:00:00.000000,333.2300109863281,354.510009765625,333.1000061035156,353.2799987792969,1434800.0
2022-05-25 00:00:00.000000,328.5799865722656,339.8599853515625,327.55999755859375,337.9800109863281,1166300.0
2022-05-24 00:00:00.000000,337.0199890136719,338.9599914550781,326.5799865722656,330.0899963378906,1308300.0
2022-05-23 00:00:00.000000,336.79998779296875,345.4700012207031,335.69000244140625,341.17999267578125,1085900.0
2022-05-20 00:00:00.000000,342.67999267578125,346.739990234375,318.0299987792969,335.4800109863281,1997000.0
2022-05-19 00:00:00.000000,332.739990234375,346.42999267578125,331.7799987792969,338.5199890136719,1450800.0
2022-05-18 00:00:00.000000,345.0899963378906,350.9800109863281,331.45001220703125,333.8500061035156,1668600.0
2022-05-17 00:00:00.000000,340.1499938964844,353.1300048828125,337.54998779296875,351.510009765625,1657400.0
2022-05-16 00:00:00.000000,331.9700012207031,337.739990234375,328.9100036621094,330.5400085449219,937200.0
2022-05-13 00:00:00.000000,320.3399963378906,337.7099914550781,318.0199890136719,336.4200134277344,1982200.0
2022-05-12 00:00:00.000000,309.0,320.0,306.42999267578125,315.6000061035156,1498100.0
2022-05-11 00:00:00.000000,318.2799987792969,326.7900085449219,311.0799865722656,311.6300048828125,1320000.0
2022-05-10 00:00:00.000000,328.30999755859375,330.5799865722656,316.19000244140625,323.2200012207031,1450900.0
2022-05-09 00:00:00.000000,322.32000732421875,329.5400085449219,316.3299865722656,318.8699951171875,1822900.0
2022-05-06 00:00:00.000000,331.79998779296875,338.2699890136719,321.0,331.3500061035156,967800.0
2022-05-05 00:00:00.000000,342.8800048828125,346.0,329.32000732421875,333.3999938964844,1863100.0
2022-05-04 00:00:00.000000,334.75,350.4700012207031,326.42999267578125,349.3800048828125,1459000.0
2022-05-03 00:00:00.000000,326.3299865722656,335.0400085449219,323.510009765625,334.0,1326100.0
2022-05-02 00:00:00.000000,321.6700134277344,327.42999267578125,312.1700134277344,326.6400146484375,1564400.0
2022-04-29 00:00:00.000000,331.7300109863281,342.2699890136719,318.4200134277344,319.260009765625,2424900.0
2022-04-28 00:00:00.000000,319.3599853515625,337.1600036621094,316.75,332.760009765625,1827900.0
2022-04-27 00:00:00.000000,312.70001220703125,324.0,312.010009765625,314.7799987792969,1042600.0
2022-04-26 00:00:00.000000,325.3399963378906,326.4100036621094,314.3999938964844,314.760009765625,1281100.0
2022-04-25 00:00:00.000000,322.2300109863281,331.67999267578125,319.3599853515625,331.2099914550781,1259900.0
2022-04-22 00:00:00.000000,334.69000244140625,336.510009765625,323.55999755859375,324.2799987792969,1420200.0
2022-04-21 00:00:00.000000,348.8999938964844,354.9700012207031,334.44000244140625,335.989990234375,1340600.0
2022-04-20 00:00:00.000000,345.0899963378906,351.8800048828125,345.0,345.5899963378906,1295200.0
2022-04-19 00:00:00.000000,329.45001220703125,338.95001220703125,324.55999755859375,337.82000732421875,1319700.0
2022-04-18 00:00:00.000000,320.0,330.010009765625,319.3999938964844,327.8699951171875,984600.0
2022-04-14 00:00:00.000000,336.0,337.3900146484375,320.9200134277344,321.4800109863281,1486300.0
2022-04-13 00:00:00.000000,331.6000061035156,339.6400146484375,329.55999755859375,336.5199890136719,1137800.0
2022-04-12 00:00:00.000000,340.0,345.1400146484375,328.20001220703125,330.25,1164300.0
2022-04-11 00:00:00.000000,336.9100036621094,339.1700134277344,331.19000244140625,331.4700012207031,1484000.0
2022-04-08 00:00:00.000000,349.54998779296875,350.17999267578125,340.67999267578125,341.2099914550781,1551000.0
2022-04-07 00:00:00.000000,343.3299865722656,356.3900146484375,342.95001220703125,353.0799865722656,1315000.0
2022-04-06 00:00:00.000000,338.92999267578125,349.45001220703125,333.489990234375,344.25,1780900.0
2022-04-05 00:00:00.000000,364.19000244140625,365.4800109863281,343.19000244140625,345.5199890136719,1690000.0
2022-04-04 00:00:00.000000,361.75,368.3299865722656,360.3999938964844,367.04998779296875,904200.0
2022-04-01 00:00:00.000000,369.20001220703125,370.04998779296875,354.7900085449219,360.2699890136719,1183000.0
2022-03-31 00:00:00.000000,374.8500061035156,378.95001220703125,365.6000061035156,366.05999755859375,1319900.0
2022-03-30 00:00:00.000000,383.3999938964844,383.45001220703125,371.57000732421875,373.82000732421875,1123000.0
2022-03-29 00:00:00.000000,381.04998779296875,386.92999267578125,377.45001220703125,384.3299865722656,1061900.0
2022-03-28 00:00:00.000000,369.17999267578125,375.6499938964844,363.1000061035156,375.3500061035156,1088700.0
2022-03-25 00:00:00.000000,363.3999938964844,368.8800048828125,359.3699951171875,366.44000244140625,942200.0
2022-03-24 00:00:00.000000,353.989990234375,366.1099853515625,350.1600036621094,365.8900146484375,1066900.0
2022-03-23 00:00:00.000000,360.239990234375,360.239990234375,348.2699890136719,348.7300109863281,1163300.0
2022-03-22 00:00:00.000000,356.5899963378906,364.6499938964844,356.5899963378906,361.0299987792969,842500.0
2022-03-21 00:00:00.000000,360.3500061035156,364.07000732421875,350.80999755859375,356.2799987792969,1333200.0
2022-03-18 00:00:00.000000,350.55999755859375,366.4200134277344,346.8599853515625,365.04998779296875,2996400.0
2022-03-17 00:00:00.000000,346.42999267578125,354.3900146484375,345.0199890136719,352.6099853515625,1014400.0
2022-03-16 00:00:00.000000,337.010009765625,351.29998779296875,333.260009765625,350.9200134277344,1549500.0
2022-03-15 00:00:00.000000,323.67999267578125,334.1300048828125,323.3800048828125,333.2200012207031,1333500.0
2022-03-14 00:00:00.000000,324.2300109863281,331.1400146484375,318.010009765625,320.0,1558700.0
2022-03-11 00:00:00.000000,336.1000061035156,338.0199890136719,322.7799987792969,323.2699890136719,958700.0
2022-03-10 00:00:00.000000,330.739990234375,334.4200134277344,322.7300109863281,328.7900085449219,1555800.0
2022-03-09 00:00:00.000000,331.1099853515625,341.989990234375,330.9700012207031,339.55999755859375,1521300.0
2022-03-08 00:00:00.000000,316.25,332.8599853515625,310.54998779296875,321.82000732421875,1805000.0
2022-03-07 00:00:00.000000,334.510009765625,337.489990234375,313.8999938964844,314.1400146484375,1641100.0
2022-03-04 00:00:00.000000,338.739990234375,341.0,326.95001220703125,332.1000061035156,1566500.0
2022-03-03 00:00:00.000000,349.0299987792969,349.5799865722656,338.32000732421875,342.5299987792969,1028500.0
2022-03-02 00:00:00.000000,342.30999755859375,348.0,337.2699890136719,346.07000732421875,1289400.0
2022-03-01 00:00:00.000000,346.5799865722656,349.3500061035156,333.1499938964844,336.7900085449219,1427500.0
2022-02-28 00:00:00.000000,353.4200134277344,356.4700012207031,341.1300048828125,348.5,1883000.0
2022-02-25 00:00:00.000000,356.70001220703125,359.8699951171875,350.8500061035156,357.6499938964844,1578300.0
2022-02-24 00:00:00.000000,331.70001220703125,358.2799987792969,329.260009765625,357.8900146484375,1676400.0
2022-02-23 00:00:00.000000,359.3299865722656,364.2300109863281,342.20001220703125,343.7799987792969,1636800.0
2022-02-22 00:00:00.000000,355.05999755859375,365.32000732421875,348.6199951171875,355.739990234375,1667000.0
2022-02-18 00:00:00.000000,370.0,370.0,353.25,358.29998779296875,1368900.0
2022-02-17 00:00:00.000000,379.2900085449219,381.3299865722656,365.05999755859375,366.04998779296875,1821800.0
2022-02-16 00:00:00.000000,381.95001220703125,387.5199890136719,377.5,385.6499938964844,1600200.0
2022-02-15 00:00:00.000000,373.4800109863281,389.30999755859375,372.6099853515625,387.5,1565200.0
2022-02-14 00:00:00.000000,370.1700134277344,377.94000244140625,359.32000732421875,365.1600036621094,1264100.0
2022-02-11 00:00:00.000000,391.1400146484375,393.8999938964844,365.0799865722656,369.2300109863281,1657800.0
2022-02-10 00:00:00.000000,390.45001220703125,405.7799987792969,387.29998779296875,389.7099914550781,1326400.0
2022-02-09 00:00:00.000000,393.5299987792969,401.2200012207031,390.0,400.1300048828125,1460800.0
2022-02-08 00:00:00.000000,375.1700134277344,386.3399963378906,372.9200134277344,385.2200012207031,1975200.0
2022-02-07 00:00:00.000000,378.489990234375,381.57000732421875,374.1099853515625,375.6000061035156,1084000.0
2022-02-04 00:00:00.000000,373.0899963378906,380.6099853515625,368.1099853515625,377.3800048828125,1129200.0
2022-02-03 00:00:00.000000,385.5799865722656,389.239990234375,372.4599914550781,373.67999267578125,1868400.0
2022-02-02 00:00:00.000000,391.2099914550781,396.75,385.2699890136719,395.4599914550781,1322300.0
2022-02-01 00:00:00.000000,389.82000732421875,391.5,375.260009765625,388.0299987792969,1357700.0
2022-01-31 00:00:00.000000,366.32000732421875,389.7300109863281,366.1600036621094,389.2699890136719,2216500.0
2022-01-28 00:00:00.000000,352.54998779296875,366.94000244140625,344.0299987792969,366.6499938964844,2111700.0
2022-01-27 00:00:00.000000,375.79998779296875,378.8399963378906,358.9599914550781,361.79998779296875,3076600.0
2022-01-26 00:00:00.000000,383.7799987792969,398.0400085449219,374.17999267578125,380.6000061035156,2381800.0
2022-01-25 00:00:00.000000,378.010009765625,382.0,369.6499938964844,370.1099853515625,1782800.0
2022-01-24 00:00:00.000000,367.69000244140625,393.57000732421875,362.8999938964844,391.1000061035156,3310800.0
2022-01-21 00:00:00.000000,379.0199890136719,388.5,370.6400146484375,373.0299987792969,1934900.0
2022-01-20 00:00:00.000000,400.0,407.6199951171875,382.32000732421875,383.2799987792969,1578600.0
2022-01-19 00:00:00.000000,417.7699890136719,421.8599853515625,392.8399963378906,393.19000244140625,1511400.0
2022-01-18 00:00:00.000000,437.1499938964844,438.2699890136719,412.010009765625,412.9800109863281,1710200.0
2022-01-14 00:00:00.000000,419.1700134277344,445.5199890136719,418.7900085449219,445.0,1422000.0
2022-01-13 00:00:00.000000,446.25,457.1199951171875,420.4100036621094,421.4800109863281,2290400.0
2022-01-12 00:00:00.000000,429.6199951171875,436.989990234375,429.6199951171875,433.8599853515625,1213100.0
2022-01-11 00:00:00.000000,414.8599853515625,425.8699951171875,410.5,425.6099853515625,1018500.0
2022-01-10 00:00:00.000000,410.2099914550781,419.5199890136719,404.70001220703125,418.7300109863281,1341100.0
2022-01-07 00:00:00.000000,429.80999755859375,435.5299987792969,416.19000244140625,416.9100036621094,1155000.0
2022-01-06 00:00:00.000000,420.6300048828125,435.04998779296875,417.7699890136719,432.2200012207031,1268500.0
2022-01-05 00:00:00.000000,432.1600036621094,435.0899963378906,419.67999267578125,420.739990234375,1174000.0
2022-01-04 00:00:00.000000,434.3800048828125,436.8399963378906,417.6000061035156,431.239990234375,964900.0
2022-01-03 00:00:00.000000,431.1400146484375,435.6400146484375,425.6099853515625,435.0899963378906,1044300.0
2021-12-31 00:00:00.000000,427.8999938964844,431.92999267578125,427.260009765625,430.1099853515625,525000.0
2021-12-30 00:00:00.000000,435.45001220703125,436.0,426.2900085449219,427.0799865722656,615000.0
2021-12-29 00:00:00.000000,432.7799987792969,438.9100036621094,431.5299987792969,435.0799865722656,613900.0
2021-12-28 00:00:00.000000,441.5400085449219,442.44000244140625,430.32000732421875,432.1499938964844,751900.0
2021-12-27 00:00:00.000000,422.2300109863281,441.54998779296875,422.010009765625,440.1700134277344,1302800.0
2021-12-23 00:00:00.000000,415.2300109863281,424.489990234375,415.0299987792969,420.760009765625,878000.0
2021-12-22 00:00:00.000000,406.2799987792969,413.3800048828125,403.54998779296875,413.2099914550781,719600.0
2021-12-21 00:00:00.000000,403.1499938964844,412.20001220703125,401.05999755859375,409.3999938964844,2267000.0
2021-12-20 00:00:00.000000,385.8800048828125,393.1300048828125,381.6300048828125,385.5,1850200.0
2021-12-17 00:00:00.000000,396.3399963378906,397.4800109863281,387.0,391.54998779296875,3228000.0
2021-12-16 00:00:00.000000,414.0,414.989990234375,395.0899963378906,397.30999755859375,2306600.0
2021-12-15 00:00:00.000000,400.44000244140625,411.5400085449219,392.7699890136719,409.9100036621094,2186900.0
2021-12-14 00:00:00.000000,395.7900085449219,402.29998779296875,394.17999267578125,399.4599914550781,993300.0
2021-12-13 00:00:00.000000,410.69000244140625,410.7699890136719,396.8299865722656,399.75,1189400.0
2021-12-10 00:00:00.000000,415.1700134277344,417.54998779296875,404.0899963378906,410.69000244140625,833800.0
2021-12-09 00:00:00.000000,418.25,420.1199951171875,408.82000732421875,409.3699951171875,1091600.0
