date,open,high,low,close,volume
2022-12-30 00:00:00.000000,112.33999633789062,112.95999908447266,110.56999969482422,111.87999725341797,555500.0
2022-12-29 00:00:00.000000,110.56999969482422,113.52999877929688,109.94999694824219,112.94000244140625,946300.0
2022-12-28 00:00:00.000000,111.86000061035156,112.22000122070312,109.79000091552734,109.86000061035156,438400.0
2022-12-27 00:00:00.000000,111.36000061035156,111.66000366210938,110.25,111.51000213623047,311100.0
2022-12-23 00:00:00.000000,110.12000274658203,111.30999755859375,109.47000122070312,111.30999755859375,472100.0
2022-12-22 00:00:00.000000,109.80999755859375,110.54000091552734,108.58999633789062,110.16000366210938,713200.0
2022-12-21 00:00:00.000000,110.3499984741211,111.5199966430664,110.01000213623047,110.5199966430664,578000.0
2022-12-20 00:00:00.000000,109.55999755859375,110.73999786376953,108.70999908447266,109.80000305175781,918000.0
2022-12-19 00:00:00.000000,111.9800033569336,111.9800033569336,109.7300033569336,110.38999938964844,669700.0
2022-12-16 00:00:00.000000,113.12000274658203,113.12000274658203,110.47000122070312,112.19999694824219,1596600.0
2022-12-15 00:00:00.000000,115.83000183105469,116.58999633789062,113.87000274658203,114.7300033569336,1445800.0
2022-12-14 00:00:00.000000,118.2300033569336,119.75,116.2699966430664,116.77999877929688,820100.0
2022-12-13 00:00:00.000000,119.68000030517578,120.0,116.4000015258789,118.44000244140625,892900.0
2022-12-12 00:00:00.000000,115.79000091552734,116.36000061035156,113.80000305175781,116.29000091552734,703600.0
2022-12-09 00:00:00.000000,116.1500015258789,117.2300033569336,115.58000183105469,116.0,799100.0
2022-12-08 00:00:00.000000,114.5,116.70999908447266,114.37000274658203,116.20999908447266,990800.0
2022-12-07 00:00:00.000000,114.44000244140625,115.44000244140625,113.58000183105469,114.27999877929688,1205400.0
2022-12-06 00:00:00.000000,116.98999786376953,117.05999755859375,113.91999816894531,114.62999725341797,987200.0
2022-12-05 00:00:00.000000,118.7699966430664,118.7699966430664,115.75,116.38999938964844,1164900.0
2022-12-02 00:00:00.000000,118.16000366210938,120.41000366210938,117.86000061035156,119.87999725341797,619400.0
