date,open,high,low,close,volume
2022-12-30 00:00:00.000000,109.80000305175781,110.12000274658203,108.66000366210938,109.79000091552734,3471000.0
2022-12-29 00:00:00.000000,108.75,110.76000213623047,108.45999908447266,110.30999755859375,3047800.0
2022-12-28 00:00:00.000000,109.0199966430664,110.0999984741211,107.73999786376953,107.83000183105469,3265200.0
2022-12-27 00:00:00.000000,108.3499984741211,109.05000305175781,107.37999725341797,108.56999969482422,2927400.0
2022-12-23 00:00:00.000000,107.66999816894531,108.4000015258789,107.0999984741211,108.18000030517578,2618400.0
2022-12-22 00:00:00.000000,107.70999908447266,108.16000366210938,106.22000122070312,108.02999877929688,3311100.0
2022-12-21 00:00:00.000000,107.08999633789062,108.38999938964844,107.05999755859375,108.13999938964844,3228600.0
2022-12-20 00:00:00.000000,106.61000061035156,106.98999786376953,105.62000274658203,106.48999786376953,3673000.0
2022-12-19 00:00:00.000000,106.73999786376953,107.18000030517578,105.83000183105469,106.58999633789062,4352000.0
2022-12-16 00:00:00.000000,107.69999694824219,107.8499984741211,105.77999877929688,106.91000366210938,7976100.0
2022-12-15 00:00:00.000000,109.8499984741211,110.0,108.41000366210938,108.5199966430664,4947800.0
2022-12-14 00:00:00.000000,111.37000274658203,112.91000366210938,110.52999877929688,111.26000213623047,5614900.0
2022-12-13 00:00:00.000000,112.31999969482422,112.69999694824219,111.05999755859375,111.52999877929688,6246000.0
2022-12-12 00:00:00.000000,107.7300033569336,109.58999633789062,107.7300033569336,109.48999786376953,4752500.0
2022-12-09 00:00:00.000000,106.7300033569336,108.4800033569336,106.44999694824219,107.51000213623047,5346400.0
2022-12-08 00:00:00.000000,104.66000366210938,107.08999633789062,104.2300033569336,106.91999816894531,4607700.0
2022-12-07 00:00:00.000000,104.0199966430664,105.48999786376953,104.0199966430664,104.80999755859375,3592400.0
2022-12-06 00:00:00.000000,104.98999786376953,105.41000366210938,103.12999725341797,103.86000061035156,4175700.0
2022-12-05 00:00:00.000000,106.88999938964844,107.05999755859375,105.05999755859375,105.41000366210938,4687100.0
2022-12-02 00:00:00.000000,106.75,108.13999938964844,106.19999694824219,108.08999633789062,4944100.0
2022-12-01 00:00:00.000000,108.23999786376953,108.6500015258789,107.3499984741211,107.93000030517578,5076200.0
2022-11-30 00:00:00.000000,105.12999725341797,107.69999694824219,103.44000244140625,107.58000183105469,12737300.0
2022-11-29 00:00:00.000000,105.0,105.37999725341797,104.4800033569336,105.0,4832300.0
2022-11-28 00:00:00.000000,106.72000122070312,107.75,105.12999725341797,105.38999938964844,4149700.0
2022-11-25 00:00:00.000000,106.66999816894531,107.3499984741211,106.51000213623047,106.95999908447266,2558100.0
2022-11-23 00:00:00.000000,104.97000122070312,106.47000122070312,104.4000015258789,106.0199966430664,4617500.0
2022-11-22 00:00:00.000000,103.9800033569336,105.0,102.87000274658203,104.87000274658203,4511700.0
2022-11-21 00:00:00.000000,103.7300033569336,104.9000015258789,103.66999816894531,103.87999725341797,4148800.0
2022-11-18 00:00:00.000000,103.5199966430664,104.19000244140625,102.94000244140625,103.87000274658203,3931800.0
2022-11-17 00:00:00.000000,102.66999816894531,103.08999633789062,101.55000305175781,102.55999755859375,3332900.0
2022-11-16 00:00:00.000000,104.23999786376953,105.30000305175781,103.26000213623047,103.61000061035156,3292800.0
2022-11-15 00:00:00.000000,103.44999694824219,104.4800033569336,102.37999725341797,103.13999938964844,5262900.0
2022-11-14 00:00:00.000000,103.66999816894531,104.30999755859375,101.98999786376953,102.01000213623047,5661600.0
2022-11-11 00:00:00.000000,104.63999938964844,105.91000366210938,103.93000030517578,104.08999633789062,7106900.0
2022-11-10 00:00:00.000000,103.02999877929688,104.44000244140625,102.13999938964844,104.2300033569336,5907400.0
2022-11-09 00:00:00.000000,99.91000366210938,101.2699966430664,99.25,99.45999908447266,5339600.0
2022-11-08 00:00:00.000000,99.9000015258789,100.26000213623047,98.94999694824219,99.63999938964844,5708200.0
2022-11-07 00:00:00.000000,98.77999877929688,100.04000091552734,98.12999725341797,99.5,4903700.0
2022-11-04 00:00:00.000000,97.83000183105469,98.2300033569336,96.1500015258789,98.06999969482422,4902800.0
2022-11-03 00:00:00.000000,96.80999755859375,97.01000213623047,95.3499984741211,96.44999694824219,4873400.0
2022-11-02 00:00:00.000000,98.7300033569336,101.2300033569336,98.0199966430664,98.04000091552734,5196700.0
2022-11-01 00:00:00.000000,99.62000274658203,100.31999969482422,98.63999938964844,99.30999755859375,5249400.0
2022-10-31 00:00:00.000000,99.12999725341797,99.5,98.1500015258789,98.94000244140625,5885600.0
2022-10-28 00:00:00.000000,97.31999969482422,100.0199966430664,97.19999694824219,99.48999786376953,5768100.0
2022-10-27 00:00:00.000000,98.66999816894531,98.66999816894531,96.7699966430664,96.93000030517578,6610000.0
2022-10-26 00:00:00.000000,98.08999633789062,99.5199966430664,97.87999725341797,98.41999816894531,8290100.0
2022-10-25 00:00:00.000000,98.06999969482422,98.9000015258789,97.66000366210938,97.94999694824219,7114400.0
2022-10-24 00:00:00.000000,96.05000305175781,98.48999786376953,95.9000015258789,98.29000091552734,8118000.0
2022-10-21 00:00:00.000000,94.3499984741211,95.5199966430664,93.25,95.05999755859375,9859000.0
2022-10-20 00:00:00.000000,96.5199966430664,97.73999786376953,95.01000213623047,95.20999908447266,12651200.0
2022-10-19 00:00:00.000000,101.0,101.16999816894531,96.31999969482422,98.11000061035156,18525200.0
2022-10-18 00:00:00.000000,105.80999755859375,106.66999816894531,104.66000366210938,104.9800033569336,8943900.0
2022-10-17 00:00:00.000000,102.12000274658203,103.94999694824219,101.87000274658203,103.5199966430664,7315800.0
2022-10-14 00:00:00.000000,103.18000030517578,103.91999816894531,100.79000091552734,100.91000366210938,6087200.0
2022-10-13 00:00:00.000000,97.93000030517578,103.08000183105469,97.68000030517578,102.47000122070312,6250900.0
2022-10-12 00:00:00.000000,101.25,101.91000366210938,100.05999755859375,100.08000183105469,4106200.0
2022-10-11 00:00:00.000000,100.8499984741211,102.75,100.08999633789062,101.75,5304800.0
2022-10-10 00:00:00.000000,102.12000274658203,102.31999969482422,100.31999969482422,101.12999725341797,4044600.0
2022-10-07 00:00:00.000000,102.5,105.08999633789062,101.04000091552734,101.79000091552734,8485900.0
2022-10-06 00:00:00.000000,102.86000061035156,103.20999908447266,101.87999725341797,102.44999694824219,6348100.0
2022-10-05 00:00:00.000000,102.16999816894531,103.95999908447266,101.91999816894531,103.37999725341797,3803400.0
