date,open,high,low,close,volume
2022-12-30 00:00:00.000000,102.25,102.88999938964844,100.93000030517578,102.23999786376953,506500.0
2022-12-29 00:00:00.000000,101.26000213623047,103.93000030517578,100.69000244140625,103.48999786376953,532500.0
2022-12-28 00:00:00.000000,104.0999984741211,104.6500015258789,100.36000061035156,100.5,578100.0
2022-12-27 00:00:00.000000,103.0,103.86000061035156,101.9800033569336,103.75,624500.0
2022-12-23 00:00:00.000000,101.01000213623047,102.5999984741211,100.19999694824219,102.55999755859375,811000.0
2022-12-22 00:00:00.000000,101.26000213623047,102.30000305175781,98.83999633789062,101.12999725341797,995600.0
2022-12-21 00:00:00.000000,102.27999877929688,104.0,102.27999877929688,103.05000305175781,713400.0
2022-12-20 00:00:00.000000,100.52999877929688,101.6500015258789,100.23999786376953,101.38999938964844,752800.0
2022-12-19 00:00:00.000000,101.79000091552734,102.94000244140625,100.30000305175781,100.9800033569336,761800.0
2022-12-16 00:00:00.000000,101.29000091552734,102.33000183105469,100.55000305175781,101.52999877929688,2148000.0
2022-12-15 00:00:00.000000,104.12999725341797,104.63999938964844,102.12000274658203,102.4000015258789,1582800.0
2022-12-14 00:00:00.000000,107.55999755859375,109.33999633789062,103.83000183105469,105.9800033569336,1336800.0
2022-12-13 00:00:00.000000,109.29000091552734,111.45999908447266,107.62000274658203,108.98999786376953,1534200.0
2022-12-12 00:00:00.000000,102.5,105.51000213623047,102.04000091552734,105.25,868700.0
2022-12-09 00:00:00.000000,101.01000213623047,104.05999755859375,100.94999694824219,102.36000061035156,1029000.0
2022-12-08 00:00:00.000000,103.38999938964844,103.87999725341797,100.91999816894531,101.18000030517578,851800.0
2022-12-07 00:00:00.000000,104.08000183105469,104.30000305175781,101.38999938964844,101.91000366210938,1184700.0
2022-12-06 00:00:00.000000,108.33000183105469,108.86000061035156,103.2300033569336,104.80999755859375,1125600.0
2022-12-05 00:00:00.000000,107.9000015258789,109.72000122070312,107.31999969482422,108.37999725341797,929500.0
2022-12-02 00:00:00.000000,106.01000213623047,110.73999786376953,105.9000015258789,109.11000061035156,887500.0
2022-12-01 00:00:00.000000,108.70999908447266,109.87000274658203,106.73999786376953,107.48999786376953,914400.0
2022-11-30 00:00:00.000000,105.33999633789062,107.43000030517578,102.27999877929688,107.30000305175781,1435800.0
2022-11-29 00:00:00.000000,101.5199966430664,105.9800033569336,101.5199966430664,105.55000305175781,1336800.0
2022-11-28 00:00:00.000000,102.66999816894531,103.16999816894531,100.52999877929688,100.7699966430664,722900.0
2022-11-25 00:00:00.000000,104.02999877929688,105.81999969482422,103.83999633789062,104.63999938964844,301700.0
2022-11-23 00:00:00.000000,103.43000030517578,105.11000061035156,103.0,104.22000122070312,597700.0
2022-11-22 00:00:00.000000,101.31999969482422,105.48999786376953,100.7300033569336,104.08000183105469,1244300.0
2022-11-21 00:00:00.000000,99.81999969482422,100.83000183105469,98.69999694824219,99.56999969482422,747300.0
2022-11-18 00:00:00.000000,101.06999969482422,101.52999877929688,98.66999816894531,101.2300033569336,928600.0
2022-11-17 00:00:00.000000,98.06999969482422,99.37999725341797,96.5199966430664,99.31999969482422,808900.0
2022-11-16 00:00:00.000000,101.72000122070312,102.0,99.62000274658203,100.55000305175781,882600.0
2022-11-15 00:00:00.000000,106.81999969482422,107.69000244140625,102.61000061035156,102.80000305175781,1457100.0
2022-11-14 00:00:00.000000,107.86000061035156,108.62000274658203,104.94999694824219,105.0,1351600.0
2022-11-11 00:00:00.000000,105.37000274658203,112.27999877929688,105.37000274658203,110.55999755859375,2034900.0
2022-11-10 00:00:00.000000,96.69000244140625,104.52999877929688,96.58999633789062,104.29000091552734,2268500.0
2022-11-09 00:00:00.000000,92.62000274658203,93.44000244140625,91.37000274658203,91.75,1465100.0
2022-11-08 00:00:00.000000,92.9000015258789,95.12999725341797,91.63999938964844,93.81999969482422,1080700.0
2022-11-07 00:00:00.000000,92.75,93.27999877929688,90.06999969482422,92.4000015258789,1636700.0
2022-11-04 00:00:00.000000,94.19999694824219,97.27999877929688,90.4800033569336,91.94000244140625,2657400.0
2022-11-03 00:00:00.000000,93.02999877929688,95.29000091552734,92.62999725341797,94.48999786376953,1312500.0
