date,open,high,low,close,volume
2022-12-30 00:00:00.000000,83.70999908447266,83.70999908447266,81.16999816894531,82.87999725341797,657400.0
2022-12-29 00:00:00.000000,81.58000183105469,84.95999908447266,79.61000061035156,84.47000122070312,748100.0
2022-12-28 00:00:00.000000,82.4000015258789,84.02999877929688,80.6500015258789,80.69000244140625,479100.0
2022-12-27 00:00:00.000000,82.7300033569336,83.37999725341797,81.44999694824219,82.20999908447266,489600.0
2022-12-23 00:00:00.000000,82.38999938964844,83.12000274658203,81.91000366210938,82.7300033569336,398400.0
2022-12-22 00:00:00.000000,81.86000061035156,83.02999877929688,80.9000015258789,82.94999694824219,434500.0
2022-12-21 00:00:00.000000,81.5999984741211,83.69000244140625,81.19000244140625,83.16999816894531,559100.0
2022-12-20 00:00:00.000000,80.70999908447266,81.62000274658203,79.51000213623047,81.02999877929688,556200.0
2022-12-19 00:00:00.000000,81.81999969482422,82.69999694824219,80.33000183105469,80.79000091552734,563000.0
2022-12-16 00:00:00.000000,83.58999633789062,84.30000305175781,81.41000366210938,82.37999725341797,2934300.0
2022-12-15 00:00:00.000000,85.20999908447266,85.98999786376953,83.76000213623047,84.19000244140625,742200.0
2022-12-14 00:00:00.000000,86.9800033569336,88.18000030517578,85.55999755859375,86.80999755859375,860400.0
2022-12-13 00:00:00.000000,86.98999786376953,88.48999786376953,85.61000061035156,86.9800033569336,998200.0
2022-12-12 00:00:00.000000,82.55000305175781,83.66999816894531,81.83000183105469,82.9800033569336,947500.0
2022-12-09 00:00:00.000000,81.2699966430664,82.31999969482422,79.69000244140625,80.7300033569336,581100.0
2022-12-08 00:00:00.000000,80.66999816894531,82.48999786376953,79.87000274658203,81.94999694824219,921000.0
2022-12-07 00:00:00.000000,80.91000366210938,82.01000213623047,80.30000305175781,80.66999816894531,530200.0
2022-12-06 00:00:00.000000,82.23999786376953,82.80000305175781,79.44000244140625,80.66999816894531,683000.0
2022-12-05 00:00:00.000000,83.18000030517578,83.18000030517578,80.62999725341797,82.5999984741211,721300.0
2022-12-02 00:00:00.000000,84.4000015258789,86.38999938964844,83.66000366210938,84.69000244140625,501000.0
2022-12-01 00:00:00.000000,85.11000061035156,86.69000244140625,84.12000274658203,86.41000366210938,836700.0
2022-11-30 00:00:00.000000,81.73999786376953,85.38999938964844,81.18000030517578,84.98999786376953,1992900.0
2022-11-29 00:00:00.000000,82.30249786376953,82.99500274658203,81.21499633789062,81.76750183105469,812800.0
2022-11-28 00:00:00.000000,84.4749984741211,85.02249908447266,82.2125015258789,82.5999984741211,1028000.0
2022-11-25 00:00:00.000000,83.80249786376953,85.7750015258789,83.68499755859375,84.74250030517578,456800.0
2022-11-23 00:00:00.000000,83.42749786376953,84.49500274658203,82.69249725341797,84.08000183105469,602800.0
2022-11-22 00:00:00.000000,83.4625015258789,83.5999984741211,82.2699966430664,83.11750030517578,803600.0
2022-11-21 00:00:00.000000,81.6875,83.37000274658203,80.88500213623047,83.01499938964844,877200.0
2022-11-18 00:00:00.000000,83.94249725341797,84.0425033569336,82.05000305175781,82.15249633789062,947200.0
2022-11-17 00:00:00.000000,85.89749908447266,85.89749908447266,82.125,82.9175033569336,1446800.0
2022-11-16 00:00:00.000000,88.05999755859375,88.05999755859375,86.00499725341797,87.12000274658203,980400.0
2022-11-15 00:00:00.000000,87.6675033569336,89.39250183105469,87.18000030517578,88.07250213623047,1162000.0
2022-11-14 00:00:00.000000,86.48249816894531,87.80000305175781,85.56999969482422,86.28250122070312,902000.0
2022-11-11 00:00:00.000000,84.20249938964844,90.63249969482422,84.16500091552734,87.49250030517578,2114000.0
2022-11-10 00:00:00.000000,81.62249755859375,84.38249969482422,81.5250015258789,84.27249908447266,1662400.0
2022-11-09 00:00:00.000000,77.2750015258789,78.42500305175781,76.875,78.26499938964844,1378400.0
