date,open,high,low,close,volume
2022-12-30 00:00:00.000000,91.51000213623047,93.06999969482422,91.23999786376953,92.95999908447266,2065500.0
2022-12-29 00:00:00.000000,90.12000274658203,92.80999755859375,89.93000030517578,92.66999816894531,1740600.0
2022-12-28 00:00:00.000000,91.06999969482422,91.94000244140625,89.54000091552734,89.69999694824219,2231900.0
2022-12-27 00:00:00.000000,90.83000183105469,91.44000244140625,89.91000366210938,90.75,1801500.0
2022-12-23 00:00:00.000000,89.80999755859375,90.76000213623047,89.11000061035156,90.69000244140625,1902600.0
2022-12-22 00:00:00.000000,88.44999694824219,89.5,87.22000122070312,89.48999786376953,4602100.0
2022-12-21 00:00:00.000000,89.33000183105469,90.3499984741211,88.91999816894531,89.72000122070312,4594900.0
2022-12-20 00:00:00.000000,87.7699966430664,88.94999694824219,87.30999755859375,88.38999938964844,4167900.0
2022-12-19 00:00:00.000000,89.83000183105469,90.4800033569336,86.9800033569336,87.87000274658203,5174600.0
2022-12-16 00:00:00.000000,91.75,92.79000091552734,89.22000122070312,90.0999984741211,6729200.0
2022-12-15 00:00:00.000000,94.9800033569336,95.48999786376953,92.30000305175781,93.8499984741211,3385000.0
2022-12-14 00:00:00.000000,98.23999786376953,99.30000305175781,95.18000030517578,96.5999984741211,3348200.0
2022-12-13 00:00:00.000000,101.30999755859375,103.22000122070312,97.86000061035156,98.86000061035156,3411800.0
2022-12-12 00:00:00.000000,94.93000030517578,98.11000061035156,94.23999786376953,97.5199966430664,2809800.0
2022-12-09 00:00:00.000000,93.0999984741211,95.41000366210938,93.0999984741211,94.41000366210938,1992800.0
2022-12-08 00:00:00.000000,93.79000091552734,94.48999786376953,92.5,93.58000183105469,2786000.0
2022-12-07 00:00:00.000000,93.44999694824219,94.97000122070312,92.7300033569336,93.2300033569336,2913900.0
2022-12-06 00:00:00.000000,95.0999984741211,96.72000122070312,92.76000213623047,94.02999877929688,3408800.0
2022-12-05 00:00:00.000000,96.33000183105469,96.88999938964844,94.08999633789062,95.0199966430664,3462400.0
2022-12-02 00:00:00.000000,98.1500015258789,100.25,97.5,97.69000244140625,2915600.0
2022-12-01 00:00:00.000000,100.02999877929688,102.06999969482422,98.45999908447266,99.31999969482422,2353100.0
2022-11-30 00:00:00.000000,102.1500015258789,103.37000274658203,98.5,103.23999786376953,3160300.0
2022-11-29 00:00:00.000000,99.80999755859375,102.16000366210938,99.27999877929688,102.08000183105469,1490000.0
2022-11-28 00:00:00.000000,100.12000274658203,101.2699966430664,99.12999725341797,99.58000183105469,1628100.0
2022-11-25 00:00:00.000000,101.13999938964844,101.94999694824219,100.9000015258789,101.72000122070312,589200.0
2022-11-23 00:00:00.000000,101.08999633789062,102.0,100.1500015258789,101.62999725341797,1284400.0
2022-11-22 00:00:00.000000,102.08999633789062,103.52999877929688,101.05000305175781,101.55000305175781,1946700.0
2022-11-21 00:00:00.000000,98.19000244140625,101.41000366210938,98.05000305175781,101.30999755859375,2227200.0
2022-11-18 00:00:00.000000,101.13999938964844,101.58999633789062,98.22000122070312,98.95999908447266,2773300.0
2022-11-17 00:00:00.000000,99.68000030517578,100.01000213623047,97.55000305175781,99.44000244140625,2923900.0
2022-11-16 00:00:00.000000,103.95999908447266,104.2300033569336,100.16000366210938,101.76000213623047,3455600.0
