date,open,high,low,close,volume
2022-12-30 00:00:00.000000,143.33999633789062,146.2899932861328,142.3300018310547,146.13999938964844,31049000.0
2022-12-29 00:00:00.000000,144.02000427246094,146.8300018310547,142.27000427246094,146.02999877929688,35492300.0
2022-12-28 00:00:00.000000,139.27000427246094,142.6199951171875,138.83999633789062,140.36000061035156,35106600.0
2022-12-27 00:00:00.000000,150.74000549316406,151.0,140.55999755859375,141.2100067138672,46490200.0
2022-12-23 00:00:00.000000,151.9600067138672,153.38999938964844,148.8300018310547,152.05999755859375,34932600.0
2022-12-22 00:00:00.000000,160.94000244140625,161.3800048828125,148.82000732421875,153.38999938964844,56504500.0
2022-12-21 00:00:00.000000,161.13999938964844,166.27000427246094,161.02000427246094,165.00999450683594,32502500.0
2022-12-20 00:00:00.000000,160.63999938964844,163.10000610351562,158.52000427246094,160.85000610351562,40326000.0
2022-12-19 00:00:00.000000,165.72000122070312,166.08999633789062,161.4499969482422,162.5399932861328,35403900.0
2022-12-16 00:00:00.000000,168.63999938964844,170.41000366210938,164.10000610351562,165.7100067138672,47823200.0
2022-12-15 00:00:00.000000,171.4600067138672,173.1999969482422,167.0,169.52000427246094,47854200.0
2022-12-14 00:00:00.000000,179.8699951171875,182.52000427246094,174.1999969482422,176.74000549316406,49688800.0
2022-12-13 00:00:00.000000,185.30999755859375,187.89999389648438,177.11000061035156,180.72000122070312,65658900.0
2022-12-12 00:00:00.000000,170.3699951171875,175.3800048828125,167.97000122070312,175.35000610351562,45732800.0
2022-12-09 00:00:00.000000,171.60000610351562,175.8300018310547,169.75,170.00999450683594,46533800.0
2022-12-08 00:00:00.000000,162.72999572753906,171.7899932861328,159.58999633789062,171.69000244140625,51545600.0
2022-12-07 00:00:00.000000,157.72000122070312,161.86000061035156,156.6699981689453,161.1999969482422,37238800.0
2022-12-06 00:00:00.000000,165.3000030517578,165.72999572753906,158.19000244140625,159.8699951171875,35269400.0
2022-12-05 00:00:00.000000,166.7899932861328,169.9499969482422,164.72000122070312,166.10000610351562,35225500.0
2022-12-02 00:00:00.000000,166.58999633789062,169.3300018310547,164.4499969482422,168.75999450683594,37138900.0
2022-12-01 00:00:00.000000,169.99000549316406,172.64999389648438,166.35000610351562,171.35000610351562,47097700.0
