date,open,high,low,close,volume
2018-01-02 00:00:00.000000,338.42999267578125,352.82000732421875,337.7699890136719,348.9700012207031,2789200.0
2018-01-03 00:00:00.000000,354.05999755859375,364.3800048828125,349.5899963378906,353.0299987792969,2500800.0
2018-01-04 00:00:00.000000,356.75,358.0,346.9700012207031,349.7900085449219,1176400.0
2018-01-05 00:00:00.000000,352.0199890136719,354.3999938964844,349.0799865722656,350.8800048828125,1960500.0
2018-01-08 00:00:00.000000,354.4700012207031,360.19000244140625,351.6300048828125,356.54998779296875,1485700.0
2018-01-09 00:00:00.000000,356.6600036621094,358.7699890136719,354.1499938964844,354.760009765625,938900.0
2018-01-10 00:00:00.000000,354.0199890136719,356.4599914550781,347.5299987792969,350.8299865722656,1092400.0
2018-01-11 00:00:00.000000,350.2799987792969,356.19000244140625,348.32000732421875,355.2699890136719,1191100.0
2018-01-12 00:00:00.000000,357.3900146484375,359.55999755859375,353.0799865722656,354.0,644600.0
2018-01-16 00:00:00.000000,352.17999267578125,356.5400085449219,349.8699951171875,352.92999267578125,1112500.0
2018-01-17 00:00:00.000000,358.5899963378906,359.989990234375,352.07000732421875,357.8399963378906,1119500.0
2018-01-18 00:00:00.000000,356.489990234375,365.25,356.489990234375,365.25,1534600.0
2018-01-19 00:00:00.000000,366.7300109863281,370.0,362.79998779296875,366.04998779296875,1453400.0
2018-01-22 00:00:00.000000,366.3699951171875,371.0,366.0,370.25,1822000.0
2018-01-23 00:00:00.000000,367.80999755859375,372.0,366.1600036621094,369.25,1043100.0
2018-01-24 00:00:00.000000,370.45001220703125,377.05999755859375,367.2699890136719,376.17999267578125,1758300.0
2018-01-25 00:00:00.000000,376.2300109863281,378.3800048828125,371.70001220703125,375.1400146484375,981800.0
2018-01-26 00:00:00.000000,375.8299865722656,378.1400146484375,374.30999755859375,377.0,1228500.0
2018-01-29 00:00:00.000000,375.239990234375,376.6199951171875,370.7099914550781,374.5,925600.0
2018-01-30 00:00:00.000000,376.3699951171875,377.9800109863281,371.8399963378906,376.57000732421875,1241600.0
2018-01-31 00:00:00.000000,374.80999755859375,379.3299865722656,373.2099914550781,377.25,2152800.0
2018-02-01 00:00:00.000000,376.1099853515625,380.260009765625,371.1400146484375,371.17999267578125,1928200.0
2018-02-02 00:00:00.000000,380.0,396.6400146484375,375.5,387.5,4374900.0
2018-02-05 00:00:00.000000,391.6000061035156,395.0,371.4700012207031,372.57000732421875,2872600.0
2018-02-06 00:00:00.000000,366.0799865722656,370.9599914550781,360.1199951171875,369.75,4492100.0
2018-02-07 00:00:00.000000,367.1099853515625,370.5199890136719,360.05999755859375,363.54998779296875,1555000.0
2018-02-08 00:00:00.000000,362.1000061035156,363.0400085449219,346.1300048828125,348.6499938964844,1769900.0
2018-02-09 00:00:00.000000,351.4100036621094,355.55999755859375,343.1499938964844,349.42999267578125,1908200.0
2018-02-12 00:00:00.000000,350.260009765625,360.3800048828125,350.0,357.8800048828125,855100.0
2018-02-13 00:00:00.000000,354.4599914550781,357.489990234375,353.4100036621094,355.67999267578125,772400.0
2018-02-14 00:00:00.000000,354.05999755859375,359.2900085449219,352.010009765625,358.94000244140625,915500.0
2018-02-15 00:00:00.000000,359.2900085449219,365.9200134277344,355.6300048828125,363.6700134277344,1096700.0
2018-02-16 00:00:00.000000,364.0299987792969,370.0899963378906,361.489990234375,365.6600036621094,752000.0
2018-02-20 00:00:00.000000,364.9800109863281,365.2300109863281,358.6700134277344,358.7699890136719,802900.0
2018-02-21 00:00:00.000000,359.3399963378906,367.3800048828125,356.510009765625,360.9700012207031,878300.0
2018-02-22 00:00:00.000000,361.0199890136719,365.260009765625,355.0199890136719,356.75,601100.0
2018-02-23 00:00:00.000000,359.7300109863281,368.0899963378906,356.2699890136719,365.05999755859375,613500.0
